Name,Reference,Distorted,Metric,Metric_val,Mask,Time
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_20190725_mv_subjective_wedding_party_short_4000,psnr,45.773,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_mv_subjective_wedding_party_short_1000,psnr,42.085,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_mv_subjective_wedding_party_short_2000,psnr,44.848,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_mv_subjective_wedding_party_short_4000,psnr,46.69,True,13
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_mainconcept_mv_subjective_wedding_party_short_1000,psnr,42.214,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_mainconcept_mv_subjective_wedding_party_short_2000,psnr,44.843,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_mainconcept_mv_subjective_wedding_party_short_4000,psnr,46.72,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sif_mv_subjective_wedding_party_short_1000,psnr,38.33,True,13
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sif_mv_subjective_wedding_party_short_2000,psnr,41.068,True,13
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sz265_mv_subjective_wedding_party_short_1000,psnr,42.428,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sif_mv_subjective_wedding_party_short_4000,psnr,43.594,True,13
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sz265_mv_subjective_wedding_party_short_2000,psnr,45.0,True,13
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sz265_mv_subjective_wedding_party_short_4000,psnr,46.811,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_t265_mv_subjective_wedding_party_short_1000,psnr,41.977,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_t265_mv_subjective_wedding_party_short_2000,psnr,44.74,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_uc265_mv_subjective_wedding_party_short_1000,psnr,41.659,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_t265_mv_subjective_wedding_party_short_4000,psnr,46.649,True,13
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_uc265_mv_subjective_wedding_party_short_2000,psnr,44.449,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_uc265_mv_subjective_wedding_party_short_4000,psnr,46.49,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_venc_mv_subjective_wedding_party_short_1000,psnr,42.607,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_venc_mv_subjective_wedding_party_short_2000,psnr,44.709,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_venc_mv_subjective_wedding_party_short_4000,psnr,46.185,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_vp9_mv_subjective_wedding_party_short_1000,psnr,41.306,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_vp9_mv_subjective_wedding_party_short_2000,psnr,43.438,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_vp9_mv_subjective_wedding_party_short_4000,psnr,45.409,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x264_mv_subjective_wedding_party_short_1000,psnr,37.021,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x264_mv_subjective_wedding_party_short_2000,psnr,42.188,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x265_mv_subjective_wedding_party_short_1000,psnr,42.21,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x264_mv_subjective_wedding_party_short_4000,psnr,45.507,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x265_mv_subjective_wedding_party_short_2000,psnr,44.918,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x265_mv_subjective_wedding_party_short_4000,psnr,46.808,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xin265_mv_subjective_wedding_party_short_1000,psnr,41.662,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xin265_mv_subjective_wedding_party_short_2000,psnr,44.387,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xin265_mv_subjective_wedding_party_short_4000,psnr,46.452,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xvc_mv_subjective_wedding_party_short_1000,psnr,41.227,True,14
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xvc_mv_subjective_wedding_party_short_2000,psnr,44.16,True,14
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xvc_mv_subjective_wedding_party_short_4000,psnr,46.304,True,14
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_bytedance_mv_subjective_wedding_party_short_1000,ssim,0.935,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_bytedance_mv_subjective_wedding_party_short_2000,ssim,0.958,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_bytedance_mv_subjective_wedding_party_short_4000,ssim,0.972,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_20190725_mv_subjective_wedding_party_short_1000,ssim,0.941,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_20190725_mv_subjective_wedding_party_short_2000,ssim,0.959,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_20190725_mv_subjective_wedding_party_short_4000,ssim,0.969,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_mv_subjective_wedding_party_short_1000,ssim,0.941,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_mv_subjective_wedding_party_short_2000,ssim,0.963,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_mv_subjective_wedding_party_short_4000,ssim,0.975,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_mainconcept_mv_subjective_wedding_party_short_1000,ssim,0.942,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_mainconcept_mv_subjective_wedding_party_short_2000,ssim,0.963,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_mainconcept_mv_subjective_wedding_party_short_4000,ssim,0.974,True,13
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sif_mv_subjective_wedding_party_short_1000,ssim,0.894,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sif_mv_subjective_wedding_party_short_2000,ssim,0.928,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sif_mv_subjective_wedding_party_short_4000,ssim,0.954,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sz265_mv_subjective_wedding_party_short_1000,ssim,0.943,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sz265_mv_subjective_wedding_party_short_2000,ssim,0.964,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sz265_mv_subjective_wedding_party_short_4000,ssim,0.975,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_t265_mv_subjective_wedding_party_short_1000,ssim,0.939,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_t265_mv_subjective_wedding_party_short_2000,ssim,0.962,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_t265_mv_subjective_wedding_party_short_4000,ssim,0.974,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_uc265_mv_subjective_wedding_party_short_1000,ssim,0.937,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_uc265_mv_subjective_wedding_party_short_2000,ssim,0.96,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_uc265_mv_subjective_wedding_party_short_4000,ssim,0.973,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_venc_mv_subjective_wedding_party_short_1000,ssim,0.947,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_venc_mv_subjective_wedding_party_short_2000,ssim,0.963,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_venc_mv_subjective_wedding_party_short_4000,ssim,0.973,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_vp9_mv_subjective_wedding_party_short_1000,ssim,0.932,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_vp9_mv_subjective_wedding_party_short_2000,ssim,0.952,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_vp9_mv_subjective_wedding_party_short_4000,ssim,0.966,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x264_mv_subjective_wedding_party_short_1000,ssim,0.882,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x264_mv_subjective_wedding_party_short_2000,ssim,0.943,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x265_mv_subjective_wedding_party_short_1000,ssim,0.94,True,11
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x264_mv_subjective_wedding_party_short_4000,ssim,0.968,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x265_mv_subjective_wedding_party_short_2000,ssim,0.963,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x265_mv_subjective_wedding_party_short_4000,ssim,0.975,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xin265_mv_subjective_wedding_party_short_1000,ssim,0.936,True,10
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xin265_mv_subjective_wedding_party_short_2000,ssim,0.959,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xin265_mv_subjective_wedding_party_short_4000,ssim,0.973,True,12
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xvc_mv_subjective_wedding_party_short_1000,ssim,0.931,True,14
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xvc_mv_subjective_wedding_party_short_2000,ssim,0.958,True,14
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xvc_mv_subjective_wedding_party_short_4000,ssim,0.972,True,15
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_bytedance_mv_subjective_wedding_party_short_1000,vmaf,70.328,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_bytedance_mv_subjective_wedding_party_short_2000,vmaf,90.21,True,41
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_bytedance_mv_subjective_wedding_party_short_4000,vmaf,99.219,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_20190725_mv_subjective_wedding_party_short_1000,vmaf,73.313,True,41
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_20190725_mv_subjective_wedding_party_short_2000,vmaf,90.215,True,45
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_20190725_mv_subjective_wedding_party_short_4000,vmaf,98.644,True,46
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_mv_subjective_wedding_party_short_1000,vmaf,73.213,True,55
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_mv_subjective_wedding_party_short_2000,vmaf,94.636,True,56
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_huawei_mv_subjective_wedding_party_short_4000,vmaf,99.816,True,56
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_mainconcept_mv_subjective_wedding_party_short_1000,vmaf,75.592,True,56
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_mainconcept_mv_subjective_wedding_party_short_2000,vmaf,95.142,True,50
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_mainconcept_mv_subjective_wedding_party_short_4000,vmaf,99.809,True,49
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sif_mv_subjective_wedding_party_short_1000,vmaf,27.493,True,43
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sif_mv_subjective_wedding_party_short_2000,vmaf,60.423,True,43
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sif_mv_subjective_wedding_party_short_4000,vmaf,87.195,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sz265_mv_subjective_wedding_party_short_1000,vmaf,77.156,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sz265_mv_subjective_wedding_party_short_2000,vmaf,95.24,True,43
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_sz265_mv_subjective_wedding_party_short_4000,vmaf,99.594,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_t265_mv_subjective_wedding_party_short_1000,vmaf,72.527,True,41
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_t265_mv_subjective_wedding_party_short_2000,vmaf,94.403,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_t265_mv_subjective_wedding_party_short_4000,vmaf,99.845,True,43
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_uc265_mv_subjective_wedding_party_short_1000,vmaf,71.713,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_uc265_mv_subjective_wedding_party_short_4000,vmaf,99.202,True,44
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_uc265_mv_subjective_wedding_party_short_2000,vmaf,91.71,True,45
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_venc_mv_subjective_wedding_party_short_1000,vmaf,81.18,True,56
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_venc_mv_subjective_wedding_party_short_2000,vmaf,96.499,True,56
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_venc_mv_subjective_wedding_party_short_4000,vmaf,99.893,True,43
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_vp9_mv_subjective_wedding_party_short_1000,vmaf,69.029,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_vp9_mv_subjective_wedding_party_short_2000,vmaf,85.32,True,43
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_vp9_mv_subjective_wedding_party_short_4000,vmaf,96.841,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x264_mv_subjective_wedding_party_short_2000,vmaf,74.569,True,41
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x264_mv_subjective_wedding_party_short_1000,vmaf,38.853,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x264_mv_subjective_wedding_party_short_4000,vmaf,97.576,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x265_mv_subjective_wedding_party_short_1000,vmaf,74.685,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x265_mv_subjective_wedding_party_short_2000,vmaf,94.806,True,43
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_x265_mv_subjective_wedding_party_short_4000,vmaf,99.662,True,43
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xin265_mv_subjective_wedding_party_short_1000,vmaf,72.313,True,42
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xin265_mv_subjective_wedding_party_short_2000,vmaf,91.504,True,41
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xin265_mv_subjective_wedding_party_short_4000,vmaf,99.129,True,44
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xvc_mv_subjective_wedding_party_short_1000,vmaf,65.462,True,44
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xvc_mv_subjective_wedding_party_short_4000,vmaf,99.452,True,45
wedding_party,wedding_party_short_1920x1080_24.yuv,enc_res_xvc_mv_subjective_wedding_party_short_2000,vmaf,89.511,True,45
wedding_party,nan,enc_res_bytedance_mv_subjective_wedding_party_short_2000,niqe,11.035,True,34
wedding_party,nan,enc_res_bytedance_mv_subjective_wedding_party_short_1000,niqe,11.335,True,34
wedding_party,nan,enc_res_huawei_20190725_mv_subjective_wedding_party_short_1000,niqe,11.387,True,34
wedding_party,nan,enc_res_bytedance_mv_subjective_wedding_party_short_4000,niqe,10.775,True,35
wedding_party,nan,enc_res_huawei_20190725_mv_subjective_wedding_party_short_2000,niqe,11.11,True,37
wedding_party,nan,enc_res_huawei_20190725_mv_subjective_wedding_party_short_4000,niqe,10.905,True,37
wedding_party,nan,enc_res_huawei_mv_subjective_wedding_party_short_1000,niqe,11.417,True,35
wedding_party,nan,enc_res_huawei_mv_subjective_wedding_party_short_2000,niqe,11.033,True,35
wedding_party,nan,enc_res_huawei_mv_subjective_wedding_party_short_4000,niqe,10.769,True,36
wedding_party,nan,enc_res_mainconcept_mv_subjective_wedding_party_short_1000,niqe,11.511,True,36
wedding_party,nan,enc_res_mainconcept_mv_subjective_wedding_party_short_2000,niqe,11.129,True,35
wedding_party,nan,enc_res_mainconcept_mv_subjective_wedding_party_short_4000,niqe,10.897,True,35
wedding_party,nan,enc_res_sif_mv_subjective_wedding_party_short_1000,niqe,12.446,True,35
wedding_party,nan,enc_res_sif_mv_subjective_wedding_party_short_2000,niqe,11.86,True,35
wedding_party,nan,enc_res_sz265_mv_subjective_wedding_party_short_1000,niqe,11.336,True,34
wedding_party,nan,enc_res_sif_mv_subjective_wedding_party_short_4000,niqe,11.258,True,35
wedding_party,nan,enc_res_sz265_mv_subjective_wedding_party_short_2000,niqe,10.967,True,35
wedding_party,nan,enc_res_sz265_mv_subjective_wedding_party_short_4000,niqe,10.721,True,35
wedding_party,nan,enc_res_t265_mv_subjective_wedding_party_short_1000,niqe,11.494,True,34
wedding_party,nan,enc_res_t265_mv_subjective_wedding_party_short_2000,niqe,11.096,True,34
wedding_party,nan,enc_res_uc265_mv_subjective_wedding_party_short_1000,niqe,11.351,True,34
wedding_party,nan,enc_res_t265_mv_subjective_wedding_party_short_4000,niqe,10.839,True,35
wedding_party,nan,enc_res_uc265_mv_subjective_wedding_party_short_4000,niqe,10.776,True,35
wedding_party,nan,enc_res_uc265_mv_subjective_wedding_party_short_2000,niqe,11.017,True,35
wedding_party,nan,enc_res_venc_mv_subjective_wedding_party_short_1000,niqe,11.316,True,35
wedding_party,nan,enc_res_venc_mv_subjective_wedding_party_short_2000,niqe,11.07,True,35
wedding_party,nan,enc_res_vp9_mv_subjective_wedding_party_short_1000,niqe,11.646,True,35
wedding_party,nan,enc_res_venc_mv_subjective_wedding_party_short_4000,niqe,10.839,True,35
wedding_party,nan,enc_res_vp9_mv_subjective_wedding_party_short_2000,niqe,11.351,True,36
wedding_party,nan,enc_res_vp9_mv_subjective_wedding_party_short_4000,niqe,11.159,True,36
wedding_party,nan,enc_res_x264_mv_subjective_wedding_party_short_2000,niqe,11.309,True,34
wedding_party,nan,enc_res_x264_mv_subjective_wedding_party_short_1000,niqe,11.298,True,34
wedding_party,nan,enc_res_x264_mv_subjective_wedding_party_short_4000,niqe,11.134,True,34
wedding_party,nan,enc_res_x265_mv_subjective_wedding_party_short_1000,niqe,11.377,True,34
wedding_party,nan,enc_res_x265_mv_subjective_wedding_party_short_2000,niqe,10.99,True,35
wedding_party,nan,enc_res_x265_mv_subjective_wedding_party_short_4000,niqe,10.763,True,35
wedding_party,nan,enc_res_xin265_mv_subjective_wedding_party_short_2000,niqe,11.067,True,34
wedding_party,nan,enc_res_xin265_mv_subjective_wedding_party_short_1000,niqe,11.537,True,34
wedding_party,nan,enc_res_xin265_mv_subjective_wedding_party_short_4000,niqe,10.781,True,37
wedding_party,nan,enc_res_xvc_mv_subjective_wedding_party_short_1000,niqe,11.086,True,37
wedding_party,nan,enc_res_xvc_mv_subjective_wedding_party_short_2000,niqe,10.785,True,39
wedding_party,nan,enc_res_xvc_mv_subjective_wedding_party_short_4000,niqe,10.492,True,39
