Name,Reference,Distorted,Metric,Metric_val,Mask,Time
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_vp9_mv_subjective_wedding_party_short_2000.mkv,ssim,0.952,True,12
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_vp9_mv_subjective_wedding_party_short_4000.mkv,ssim,0.966,True,12
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x264_mv_subjective_wedding_party_short_1000.mkv,ssim,0.882,True,11
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x264_mv_subjective_wedding_party_short_2000.mkv,ssim,0.943,True,11
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x265_mv_subjective_wedding_party_short_1000.mkv,ssim,0.94,True,11
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x264_mv_subjective_wedding_party_short_4000.mkv,ssim,0.968,True,12
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x265_mv_subjective_wedding_party_short_2000.mkv,ssim,0.963,True,12
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x265_mv_subjective_wedding_party_short_4000.mkv,ssim,0.975,True,12
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xin265_mv_subjective_wedding_party_short_1000.mkv,ssim,0.936,True,10
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xin265_mv_subjective_wedding_party_short_2000.mkv,ssim,0.959,True,12
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xin265_mv_subjective_wedding_party_short_4000.mkv,ssim,0.973,True,12
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xvc_mv_subjective_wedding_party_short_1000.mkv,ssim,0.931,True,14
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xvc_mv_subjective_wedding_party_short_2000.mkv,ssim,0.958,True,14
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xvc_mv_subjective_wedding_party_short_4000.mkv,ssim,0.972,True,15
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_bytedance_mv_subjective_wedding_party_short_1000.mkv,vmaf,70.328,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_bytedance_mv_subjective_wedding_party_short_2000.mkv,vmaf,90.21,True,41
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_bytedance_mv_subjective_wedding_party_short_4000.mkv,vmaf,99.219,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_huawei_20190725_mv_subjective_wedding_party_short_1000.mkv,vmaf,73.313,True,41
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_huawei_20190725_mv_subjective_wedding_party_short_2000.mkv,vmaf,90.215,True,45
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_huawei_20190725_mv_subjective_wedding_party_short_4000.mkv,vmaf,98.644,True,46
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_huawei_mv_subjective_wedding_party_short_1000.mkv,vmaf,73.213,True,55
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_huawei_mv_subjective_wedding_party_short_2000.mkv,vmaf,94.636,True,56
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_huawei_mv_subjective_wedding_party_short_4000.mkv,vmaf,99.816,True,56
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_mainconcept_mv_subjective_wedding_party_short_1000.mkv,vmaf,75.592,True,56
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_mainconcept_mv_subjective_wedding_party_short_2000.mkv,vmaf,95.142,True,50
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_mainconcept_mv_subjective_wedding_party_short_4000.mkv,vmaf,99.809,True,49
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_sif_mv_subjective_wedding_party_short_1000.mkv,vmaf,27.493,True,43
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_sif_mv_subjective_wedding_party_short_2000.mkv,vmaf,60.423,True,43
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_sif_mv_subjective_wedding_party_short_4000.mkv,vmaf,87.195,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_sz265_mv_subjective_wedding_party_short_1000.mkv,vmaf,77.156,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_sz265_mv_subjective_wedding_party_short_2000.mkv,vmaf,95.24,True,43
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_sz265_mv_subjective_wedding_party_short_4000.mkv,vmaf,99.594,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_t265_mv_subjective_wedding_party_short_1000.mkv,vmaf,72.527,True,41
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_t265_mv_subjective_wedding_party_short_2000.mkv,vmaf,94.403,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_t265_mv_subjective_wedding_party_short_4000.mkv,vmaf,99.845,True,43
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_uc265_mv_subjective_wedding_party_short_1000.mkv,vmaf,71.713,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_uc265_mv_subjective_wedding_party_short_4000.mkv,vmaf,99.202,True,44
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_uc265_mv_subjective_wedding_party_short_2000.mkv,vmaf,91.71,True,45
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_venc_mv_subjective_wedding_party_short_1000.mkv,vmaf,81.18,True,56
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_venc_mv_subjective_wedding_party_short_2000.mkv,vmaf,96.499,True,56
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_venc_mv_subjective_wedding_party_short_4000.mkv,vmaf,99.893,True,43
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_vp9_mv_subjective_wedding_party_short_1000.mkv,vmaf,69.029,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_vp9_mv_subjective_wedding_party_short_2000.mkv,vmaf,85.32,True,43
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_vp9_mv_subjective_wedding_party_short_4000.mkv,vmaf,96.841,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x264_mv_subjective_wedding_party_short_2000.mkv,vmaf,74.569,True,41
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x264_mv_subjective_wedding_party_short_1000.mkv,vmaf,38.853,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x264_mv_subjective_wedding_party_short_4000.mkv,vmaf,97.576,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x265_mv_subjective_wedding_party_short_1000.mkv,vmaf,74.685,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x265_mv_subjective_wedding_party_short_2000.mkv,vmaf,94.806,True,43
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_x265_mv_subjective_wedding_party_short_4000.mkv,vmaf,99.662,True,43
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xin265_mv_subjective_wedding_party_short_1000.mkv,vmaf,72.313,True,42
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xin265_mv_subjective_wedding_party_short_2000.mkv,vmaf,91.504,True,41
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xin265_mv_subjective_wedding_party_short_4000.mkv,vmaf,99.129,True,44
wedding_party,../2019/ref/wedding_party_short_1920x1080_24.yuv,../2019/seq/wedding_party_x265/enc_res_xvc_mv_subjective_wedding_party_short_1000.mkv,vmaf,65.462,True,44
